hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,6,27,9,10,9,1,0,9,0,0,7,0,20,0,8,16,18,7,18,14,12,37,0,0,20,9,234,27,52,1,0,28,24,55,0
8,49,0,0,13,23,7,10,10,1,0,7,0,0,6,0,11,2,5,14,22,18,28,12,15,34,0,0,21,11,199,22,55,12,0,28,19,42,0
8,50,0,0,12,12,3,7,17,1,0,14,0,0,0,0,9,2,12,17,27,12,25,12,14,55,0,0,9,12,239,19,69,4,0,32,25,26,0
8,51,0,0,6,22,4,7,4,4,0,7,0,0,4,0,32,0,14,23,37,4,43,17,19,40,0,0,16,18,255,14,78,7,0,32,36,27,0
8,52,0,0,2,21,1,13,7,4,0,9,0,0,4,0,50,0,10,7,33,2,25,11,60,38,0,0,14,15,249,11,44,7,0,40,31,31,0
8,53,0,0,4,23,2,9,5,2,0,11,0,0,8,0,34,1,6,19,30,2,20,6,24,40,0,0,8,12,251,15,63,6,0,41,18,30,1
8,54,0,0,6,24,2,7,5,4,0,3,0,0,4,0,23,0,1,22,24,1,17,6,22,61,0,0,9,21,201,24,91,10,0,31,23,44,4
8,55,0,0,6,15,1,26,10,1,0,12,0,0,3,0,22,0,10,7,40,2,26,13,19,40,0,0,5,32,199,14,81,4,0,36,28,30,0
8,56,0,0,3,17,1,16,3,0,0,11,0,0,8,0,26,1,18,6,28,2,33,6,20,49,0,0,10,12,233,14,110,7,0,33,42,38,1
8,57,0,0,3,16,1,13,6,2,0,4,0,0,11,0,18,1,12,18,19,13,23,7,24,40,0,0,8,11,211,22,91,3,0,32,23,30,2
8,58,0,0,4,12,2,15,5,0,0,18,0,0,6,0,19,0,7,20,21,5,30,9,24,49,0,0,9,19,188,37,103,5,0,26,35,17,0
8,59,0,0,1,6,2,24,20,0,0,14,0,0,2,0,22,0,4,11,24,9,35,10,20,42,0,0,10,14,231,29,119,5,0,20,30,25,0
9,0,0,0,2,28,3,15,15,1,0,13,0,0,20,0,33,5,10,27,39,4,31,7,54,52,0,0,20,17,263,44,105,6,0,54,36,45,8
9,1,0,0,6,23,1,33,12,0,0,24,0,0,35,0,35,4,11,23,20,6,66,7,36,24,0,0,22,39,221,22,85,6,0,40,64,92,1
9,2,0,0,39,22,6,18,14,0,0,16,0,0,66,0,55,0,7,49,20,21,55,7,46,36,0,0,13,32,183,16,75,4,0,42,64,125,0
9,3,0,0,21,71,28,18,22,0,0,23,0,0,83,0,49,1,11,44,21,8,71,9,38,28,0,0,44,28,192,15,71,8,0,36,55,128,1
9,4,0,0,44,66,27,33,61,3,0,18,0,0,106,0,44,2,8,65,57,11,64,13,18,45,0,0,75,28,261,44,113,5,0,62,67,166,3
9,5,0,0,47,60,25,54,49,6,0,22,0,0,106,0,34,0,22,55,47,11,57,5,23,64,0,0,53,34,220,59,69,10,0,55,52,164,3
9,6,0,0,39,75,38,45,46,10,0,34,0,0,106,0,38,4,38,60,42,17,71,16,51,66,0,0,65,38,255,57,88,7,0,55,71,212,10
9,7,0,0,41,99,52,30,49,9,0,44,0,0,155,0,26,2,59,62,65,13,107,5,62,44,1,0,83,41,231,46,74,12,0,55,57,214,6
9,8,0,0,41,145,67,28,46,12,0,37,0,0,148,0,36,1,55,28,47,19,104,10,67,37,1,0,131,36,186,37,81,2,0,53,53,291,7
9,9,0,0,50,141,62,31,56,8,0,36,0,0,155,0,42,1,58,32,38,8,96,14,79,53,0,0,101,37,215,28,54,1,0,54,71,329,11
9,10,0,0,65,160,94,38,76,6,0,36,0,0,135,0,67,3,76,51,42,13,93,14,79,58,0,0,106,36,171,20,85,1,0,50,58,244,7
9,11,0,0,66,141,134,47,81,6,0,25,0,0,118,0,64,15,95,64,44,19,106,14,30,42,0,0,105,27,185,29,56,1,0,45,84,225,12
9,12,0,0,56,147,113,63,99,5,0,67,0,0,152,0,47,5,88,77,65,13,125,18,18,35,0,0,102,58,188,39,38,4,0,45,61,265,14
9,13,0,0,71,117,101,62,134,13,0,79,0,0,178,0,54,8,100,72,78,5,107,32,18,41,0,0,121,57,142,34,53,1,0,68,83,235,9
9,14,0,0,64,153,93,53,134,17,0,72,0,0,180,0,48,7,94,63,65,12,128,28,16,57,1,0,165,67,182,27,71,5,0,72,102,258,8
9,15,0,0,58,192,88,62,162,20,0,62,0,0,168,0,73,13,104,49,78,15,130,18,24,56,0,0,168,45,184,28,76,6,0,77,99,305,7
9,16,0,0,68,191,110,45,178,19,0,70,0,0,136,0,58,9,87,56,110,30,121,19,13,68,0,0,192,51,173,28,85,2,0,109,122,304,17
9,17,0,0,52,162,111,53,210,25,0,63,0,0,158,0,71,4,88,85,86,21,92,25,20,93,0,0,172,78,153,28,111,6,0,108,136,293,6
9,18,0,0,59,180,138,90,184,26,0,126,0,0,155,0,52,12,106,131,87,23,128,36,34,98,1,0,188,90,153,20,91,4,0,102,140,293,8
9,19,0,0,64,218,170,105,219,29,0,117,0,0,155,0,57,10,87,123,83,33,116,43,24,63,4,0,201,86,180,27,70,9,0,110,120,282,12
9,20,0,0,47,260,185,115,196,51,0,132,0,0,163,0,59,9,111,86,116,26,87,43,56,39,2,0,221,66,108,25,71,8,0,132,117,274,20
9,21,0,0,26,274,201,112,193,64,0,110,0,0,178,0,64,32,59,113,111,28,90,48,83,30,1,0,242,75,108,27,55,14,0,131,159,206,19
9,22,0,0,43,264,191,93,253,57,0,114,0,0,151,0,70,9,51,130,137,21,90,43,81,56,2,0,248,73,136,34,82,20,0,152,146,222,16
9,23,0,0,18,260,211,133,242,50,0,147,0,0,199,0,70,26,45,124,189,23,70,28,67,72,0,0,269,71,135,65,102,20,0,172,110,211,12
9,24,0,0,22,238,179,129,283,70,0,159,0,0,173,0,97,26,73,113,161,19,80,33,31,63,2,0,272,75,114,36,116,10,0,132,115,190,15
9,25,0,0,20,202,178,161,260,79,0,138,0,0,178,0,86,29,80,111,153,22,111,26,27,85,4,0,226,82,131,68,148,29,0,178,109,167,16
9,26,0,0,26,187,142,152,298,74,0,143,0,0,176,0,67,24,92,112,181,15,96,25,54,59,4,0,230,94,113,56,118,28,0,175,121,218,24
9,27,0,0,30,173,142,146,300,60,0,151,0,0,165,0,52,35,74,96,178,13,72,13,25,53,2,0,237,72,99,33,105,19,0,161,99,217,26
9,28,0,0,43,158,146,126,273,83,0,179,0,0,173,34,92,33,82,104,193,19,84,24,33,51,8,0,204,73,114,27,58,10,0,168,94,199,30
9,29,0,0,55,219,144,141,307,100,0,145,0,0,154,78,76,39,113,99,197,31,96,27,30,51,2,0,253,58,101,46,96,15,0,170,98,267,39
9,30,0,0,44,197,140,199,319,98,0,182,0,0,158,90,110,31,98,93,225,33,94,34,50,66,1,0,241,70,106,81,121,14,0,173,93,242,35
9,31,0,0,39,212,131,211,336,112,0,160,0,0,173,51,137,44,97,90,203,18,101,32,56,77,3,0,251,63,124,67,108,21,0,144,114,183,38
9,32,0,0,57,209,150,219,337,120,0,150,0,0,156,37,157,44,81,108,236,16,79,19,51,91,4,0,276,46,136,62,106,17,0,176,111,227,40
9,33,0,0,72,248,149,210,327,87,0,140,0,0,165,52,155,66,67,95,164,32,75,34,37,79,7,0,265,76,138,56,101,17,0,190,134,192,50
9,34,0,0,81,251,182,210,317,95,0,212,0,0,201,30,169,81,67,138,187,22,101,38,38,71,9,0,249,107,141,49,83,27,0,179,193,218,33
9,35,0,0,77,258,153,240,370,91,0,189,0,0,220,61,153,50,66,112,218,16,99,37,42,107,8,0,286,75,123,36,110,27,0,218,161,275,41
9,36,0,0,90,216,109,190,388,98,0,203,0,0,263,46,157,83,54,156,265,14,92,30,85,135,14,0,285,98,106,18,103,38,0,251,137,283,39
9,37,0,0,78,179,110,173,369,107,0,220,0,0,265,59,133,75,82,160,268,19,114,25,59,141,9,0,250,115,137,7,129,20,0,231,167,264,44
9,38,0,0,91,183,104,207,394,112,0,188,0,0,229,50,136,69,81,130,231,16,130,31,67,95,12,0,268,96,104,7,119,35,0,169,144,275,41
9,39,0,0,61,195,144,237,376,113,0,214,0,0,239,51,144,66,83,118,294,19,116,42,75,108,12,0,216,87,103,6,123,36,0,238,127,225,37
9,40,0,0,54,251,176,217,362,130,0,187,0,0,240,49,146,71,84,98,255,26,91,27,61,89,8,0,267,119,144,6,111,34,0,242,167,171,50
9,41,0,0,49,224,188,269,366,123,0,205,0,0,230,18,159,85,69,45,307,27,83,23,49,72,6,0,225,139,200,5,80,28,0,242,171,157,69
9,42,0,0,51,248,181,281,386,112,0,254,0,0,219,18,192,100,48,42,281,38,59,34,56,64,2,0,258,167,186,6,76,25,0,233,217,187,80
9,43,0,0,68,273,177,309,400,105,0,259,0,0,203,26,217,109,74,103,286,22,72,38,56,84,2,0,260,131,222,24,80,35,0,252,156,225,69
9,44,0,0,76,288,241,236,389,82,0,240,0,0,172,31,219,102,91,116,226,26,52,52,57,100,2,0,313,101,166,26,116,38,0,229,155,246,59
9,45,0,0,69,315,252,173,332,92,0,259,0,0,194,36,168,93,92,89,246,36,57,79,79,101,3,0,298,106,174,46,129,51,0,215,162,238,71
9,46,0,0,66,225,148,226,344,70,0,252,0,0,187,40,151,88,126,115,258,36,65,99,58,101,6,0,235,144,161,36,114,61,0,217,213,172,63
9,47,0,0,71,207,149,261,392,92,0,295,0,0,141,43,127,91,139,182,256,38,64,59,48,121,4,0,279,166,155,33,111,62,0,235,255,170,57
9,48,0,0,63,178,141,264,396,119,0,307,0,0,148,41,162,100,103,192,324,40,53,59,42,80,5,0,224,157,182,56,112,55,0,293,223,151,73
9,49,0,0,65,167,150,183,387,118,0,322,0,0,162,30,157,122,103,184,323,23,65,36,72,82,4,0,224,171,175,48,103,43,0,308,259,132,61
9,50,0,0,59,182,155,209,379,107,0,330,0,0,159,51,171,95,97,219,325,38,57,42,82,114,0,0,241,151,150,42,130,28,0,274,217,191,69
9,51,0,0,41,177,134,280,431,118,0,260,0,0,163,50,139,118,71,201,302,52,64,53,73,165,1,0,273,125,137,35,169,27,0,264,259,202,65
9,52,0,0,28,217,131,276,445,129,0,280,0,0,123,56,114,110,79,160,336,32,65,72,75,144,0,0,279,120,176,52,145,45,0,291,229,178,51
9,53,0,0,33,222,138,348,498,193,0,298,0,0,136,63,110,116,92,187,348,22,71,83,124,114,0,0,295,133,124,61,111,50,0,329,230,184,74
9,54,0,0,44,229,138,319,441,143,0,255,0,0,115,77,126,84,74,195,309,39,59,73,139,104,0,0,295,102,133,63,107,47,0,356,199,217,78
9,55,0,0,43,206,125,314,470,155,0,298,0,0,107,70,187,112,88,174,279,39,76,90,135,99,2,0,265,113,151,44,96,77,0,320,230,228,57
9,56,0,0,61,185,122,366,507,167,0,299,0,0,113,83,177,107,121,191,329,31,66,51,128,125,0,0,249,137,177,25,105,69,0,290,235,222,50
9,57,0,0,41,233,147,369,457,172,0,283,0,0,97,73,163,123,73,211,373,42,77,44,134,94,0,0,292,173,182,33,81,81,0,345,285,231,38
9,58,0,0,33,223,139,304,407,136,0,328,0,0,74,62,158,140,98,216,361,39,65,58,138,101,4,0,260,149,181,25,105,67,0,336,262,219,36
9,59,0,0,31,208,116,324,435,156,0,328,0,0,123,67,162,148,151,246,402,49,96,58,135,144,5,0,248,133,191,28,110,62,0,347,245,214,47
10,0,0,0,46,233,105,359,513,189,0,308,0,0,99,58,209,182,149,255,380,61,96,66,122,132,4,0,294,161,192,16,98,78,0,384,275,254,61
10,1,0,0,50,253,113,337,493,226,0,380,0,0,102,31,226,151,165,219,458,32,99,70,121,139,12,0,289,168,184,20,102,72,0,390,249,222,64
10,2,0,0,35,224,108,312,453,190,0,337,0,0,134,37,214,178,180,215,393,20,126,119,158,169,5,0,322,114,136,21,132,93,0,348,247,176,81
10,3,0,0,38,242,147,281,465,219,0,344,0,0,142,33,208,141,157,243,385,26,147,58,149,167,21,0,361,120,200,24,134,73,0,365,251,201,54
10,4,0,0,35,212,144,310,474,232,0,337,0,0,151,47,209,186,163,215,327,44,144,67,184,162,28,0,299,150,186,28,142,80,0,366,299,199,71
10,5,0,0,45,249,134,324,460,229,0,333,0,0,125,59,207,142,214,222,328,56,118,69,187,196,37,0,283,114,210,36,170,95,0,331,281,214,62
10,6,0,0,50,224,141,288,480,207,0,295,0,0,149,58,208,160,217,264,412,51,139,85,171,143,15,0,291,148,232,65,168,73,0,405,255,269,65
10,7,0,0,38,228,134,284,434,185,0,336,0,0,137,53,201,147,207,339,473,52,132,92,129,122,22,0,303,149,162,58,147,82,0,440,270,247,53
10,8,0,0,50,245,156,309,427,180,0,300,0,0,148,41,213,138,192,323,509,39,124,106,138,150,9,0,274,139,160,44,229,59,0,382,222,252,74
10,9,0,0,37,256,163,301,433,169,0,362,0,0,112,39,166,143,195,286,463,18,128,84,141,161,10,0,291,154,148,32,182,67,0,382,198,253,77
10,10,0,0,35,266,157,304,525,205,0,340,0,0,143,54,159,125,195,306,446,25,113,79,157,158,9,0,346,132,183,34,150,70,0,436,218,236,64
10,11,0,0,37,263,159,253,512,269,0,262,0,0,171,20,202,117,168,249,500,34,139,82,163,182,3,0,341,126,139,46,214,55,0,483,227,252,54
10,12,0,0,41,257,158,234,462,267,0,287,0,0,153,13,194,103,147,329,416,34,120,103,126,157,1,0,312,106,183,41,136,46,0,466,246,268,60
10,13,0,0,52,257,179,281,532,289,0,281,0,0,184,26,178,151,147,291,431,37,113,92,166,120,0,0,325,114,173,41,148,58,0,459,227,303,80
10,14,0,0,67,238,155,290,497,273,0,368,0,0,190,31,197,129,151,263,520,35,109,101,150,122,0,0,273,146,146,61,160,54,0,463,270,286,54
10,15,0,0,65,270,179,292,473,251,0,343,0,0,152,24,204,137,177,214,454,33,119,105,129,196,4,0,310,120,136,49,213,40,0,380,204,314,92
10,16,0,0,65,266,144,278,491,281,0,422,0,0,153,28,234,138,191,236,547,38,119,95,131,201,7,0,246,151,137,27,203,70,0,395,235,314,83
10,17,0,0,66,303,183,297,547,274,0,436,0,0,112,16,230,176,171,232,545,50,93,110,179,174,2,0,357,144,132,52,225,50,0,306,261,328,74
10,18,0,0,64,341,211,326,578,253,0,389,0,0,123,10,206,155,233,227,516,39,143,125,167,188,0,0,379,143,139,42,177,43,0,370,244,350,77
10,19,0,0,43,312,174,298,565,241,0,432,0,0,121,17,222,132,202,233,525,45,113,129,175,171,2,0,389,150,159,37,155,27,0,332,236,321,66
10,20,0,0,47,338,213,284,522,255,0,457,0,0,136,15,227,150,189,244,515,34,123,116,164,188,0,0,440,157,145,46,147,32,0,330,247,347,73
10,21,0,0,51,326,201,314,521,267,0,405,0,0,114,30,193,129,230,243,518,57,134,110,129,192,0,0,393,139,151,32,162,27,0,326,244,339,58
10,22,0,0,60,372,213,386,566,261,0,424,0,0,145,38,152,136,212,222,607,83,135,92,159,183,0,0,461,156,196,46,125,38,0,386,256,347,47
10,23,0,0,39,317,207,419,652,224,0,334,0,0,145,41,158,152,196,265,444,47,139,106,189,207,1,0,395,153,221,75,155,36,0,382,250,302,34
10,24,0,0,46,306,192,431,655,243,0,400,0,0,145,56,111,121,235,267,608,39,147,71,156,168,20,0,370,154,152,43,176,44,0,413,292,306,52
10,25,0,0,63,259,187,371,587,241,0,360,0,0,140,43,137,140,289,315,540,43,131,51,150,192,10,0,378,173,112,43,189,31,0,358,308,277,46
10,26,0,0,54,285,224,396,613,284,0,334,0,0,204,48,135,132,277,307,571,67,166,69,125,168,5,0,351,159,157,29,143,41,0,422,289,232,40
10,27,0,0,58,273,162,394,647,243,0,312,0,0,159,64,198,123,261,292,540,51,157,63,109,139,5,0,336,185,180,64,191,26,0,417,365,259,57
10,28,0,0,70,306,192,396,632,289,0,384,0,0,166,78,153,118,290,228,581,48,141,75,113,148,1,0,311,187,189,63,168,26,0,446,342,283,55
10,29,0,0,70,286,199,424,654,272,0,393,0,0,166,57,133,125,253,250,561,62,127,80,95,141,1,0,326,214,201,52,192,28,0,434,371,281,78
10,30,0,0,66,280,221,359,571,280,0,415,0,0,139,54,152,107,253,263,578,55,130,81,96,118,0,0,319,227,172,34,129,25,0,441,369,311,83
10,31,0,0,45,271,185,362,577,241,0,376,0,0,172,58,157,121,231,289,530,54,166,90,100,167,7,0,352,225,147,34,135,19,0,409,332,258,81
10,32,0,0,31,264,172,312,542,299,0,380,0,0,164,63,137,136,211,293,554,49,136,105,122,235,6,0,343,232,143,39,157,20,0,337,299,275,54
10,33,0,0,54,323,206,355,603,265,0,398,0,0,160,66,174,134,236,332,533,66,188,87,144,203,2,0,375,215,150,37,143,34,0,402,363,291,69
10,34,0,0,50,342,215,317,545,310,0,461,0,0,165,67,150,157,162,343,621,48,197,92,139,167,4,0,380,286,181,29,183,51,0,487,418,365,78
10,35,0,0,74,328,187,363,547,293,0,482,0,0,175,39,208,130,142,370,624,50,199,100,165,169,11,0,373,311,159,13,153,41,0,475,367,335,68
10,36,0,0,42,335,179,416,553,274,0,482,0,0,158,22,204,139,182,310,637,31,177,109,192,199,13,0,340,202,141,17,150,23,0,525,335,347,53
10,37,0,0,59,313,175,389,510,337,0,450,0,0,138,26,198,152,220,279,593,51,177,78,198,172,18,0,322,200,173,31,166,42,0,531,358,336,53
10,38,0,0,48,303,167,396,537,358,0,452,0,0,149,35,173,129,202,279,677,56,213,82,204,169,15,0,277,194,175,33,167,35,0,473,337,336,72
10,39,0,0,24,297,211,392,606,297,0,483,0,0,186,30,163,132,186,268,637,72,235,57,204,175,8,0,299,210,175,23,143,37,0,500,374,283,77
10,40,0,0,35,273,167,356,574,291,0,480,0,0,190,45,155,145,229,289,619,82,282,54,172,164,10,0,269,220,168,28,135,43,0,464,376,247,81
10,41,0,0,43,316,150,365,587,361,0,462,0,0,184,29,180,123,213,325,626,65,233,64,170,174,16,0,257,216,167,38,159,70,0,505,373,295,96
10,42,0,0,48,352,183,337,567,336,0,405,0,0,147,32,159,130,238,321,596,50,252,50,123,211,28,0,321,235,212,62,151,69,0,503,378,298,59
10,43,0,0,69,360,246,343,525,341,0,433,0,0,162,23,137,136,233,394,628,39,235,38,135,202,44,0,337,190,190,49,180,61,0,498,334,330,37
10,44,0,0,75,337,211,373,541,347,0,375,0,0,183,15,164,157,191,354,619,36,241,60,131,172,27,0,317,175,181,35,162,59,0,510,272,298,44
10,45,0,0,63,336,228,379,565,342,0,413,0,0,210,27,188,160,185,390,590,35,249,91,176,171,15,0,359,174,202,24,156,50,0,465,316,244,60
10,46,0,0,50,400,252,355,548,362,0,451,0,0,199,30,189,153,207,396,611,61,257,80,180,208,25,0,392,224,176,48,168,53,0,513,309,278,60
10,47,0,0,38,384,240,284,522,340,0,442,0,0,191,37,166,135,246,317,631,47,269,83,185,177,56,0,329,174,201,36,170,41,0,487,295,286,85
10,48,0,0,46,359,214,342,538,309,0,406,0,0,200,35,185,136,202,346,575,50,252,98,195,158,45,0,340,183,222,39,128,42,0,515,390,268,76
10,49,0,0,44,415,235,357,557,350,0,466,0,0,183,60,231,118,217,327,578,43,250,82,263,153,46,0,383,177,196,59,142,47,0,492,318,261,59
10,50,0,0,45,393,209,407,563,386,0,459,0,0,172,64,206,149,214,329,675,32,229,90,264,188,54,0,387,189,188,39,171,53,0,577,378,307,59
10,51,0,0,66,369,235,332,563,384,0,519,0,0,188,41,199,152,171,241,692,39,219,60,240,205,64,0,381,207,200,50,185,52,0,563,329,366,77
10,52,0,0,62,330,160,330,583,344,0,502,0,0,185,32,172,170,172,321,692,34,201,86,249,211,50,0,361,171,184,25,213,46,0,607,292,341,91
10,53,0,0,71,304,177,412,610,358,0,473,0,0,197,14,171,192,167,315,701,26,218,87,242,242,30,0,374,159,211,29,186,50,0,583,302,375,96
10,54,0,0,50,328,177,387,581,406,0,473,0,0,178,13,174,207,215,241,487,24,249,58,204,197,49,0,360,180,228,25,162,61,0,591,311,402,107
10,55,0,0,35,348,203,408,597,353,0,496,0,0,196,15,151,195,219,219,640,40,245,95,223,229,60,0,387,203,163,29,151,73,0,516,364,409,102
10,56,0,0,52,372,216,412,585,355,0,465,0,0,223,23,151,183,235,233,724,44,254,106,193,272,46,0,415,201,216,37,194,84,0,468,339,373,105
10,57,0,0,59,434,256,363,532,370,0,426,0,0,202,21,167,177,203,232,593,36,276,103,186,233,41,0,423,177,150,40,187,50,0,487,369,364,98
10,58,0,0,49,420,258,359,488,348,0,463,0,0,222,15,152,210,205,239,564,50,266,93,137,167,30,0,402,227,163,33,137,41,0,500,370,357,78
10,59,0,0,51,336,214,328,511,362,0,505,0,0,242,9,191,166,153,238,594,44,241,91,133,191,20,0,346,241,170,28,165,51,0,522,375,391,71
11,0,0,0,58,350,262,365,537,426,0,529,0,0,230,10,173,186,208,259,736,61,288,100,150,144,49,0,373,274,167,34,144,57,0,531,431,379,94
11,1,0,0,64,383,235,363,549,432,0,550,0,0,201,17,171,174,223,232,739,53,249,95,177,222,29,0,476,262,138,26,198,53,0,521,390,394,91
11,2,0,0,50,395,206,341,518,420,0,581,0,0,182,22,177,178,242,276,794,57,308,101,180,224,20,0,392,283,121,11,224,104,0,554,389,418,76
11,3,0,0,58,380,249,345,524,463,0,522,0,0,169,19,127,194,223,276,850,44,328,91,207,214,26,0,395,238,136,11,207,68,0,602,405,435,84
11,4,0,0,51,342,209,371,499,469,0,499,0,0,159,10,185,188,269,225,793,73,273,102,235,204,25,0,371,247,148,16,164,67,0,586,426,369,54
11,5,0,0,55,346,205,350,559,467,0,521,0,0,213,22,159,187,260,242,774,58,270,147,217,203,20,0,366,238,154,26,172,60,0,547,435,405,65
11,6,0,0,57,338,227,349,615,427,0,476,0,0,191,29,122,183,261,261,914,65,287,137,235,123,11,0,431,263,168,21,207,71,0,538,452,391,59
11,7,0,0,43,328,250,314,521,326,0,465,0,0,170,23,123,200,292,257,893,62,207,125,221,175,14,0,414,270,147,28,199,59,0,587,456,387,79
11,8,0,0,34,312,203,369,692,364,0,495,0,0,123,18,163,206,308,245,852,70,237,125,229,155,7,0,412,247,124,8,172,49,0,585,428,366,110
11,9,0,0,30,352,196,339,558,370,0,478,0,0,126,24,184,193,273,210,760,90,204,79,285,167,5,0,327,312,132,21,174,50,0,608,443,386,86
11,10,0,0,29,402,222,370,600,488,0,496,0,0,141,29,199,186,268,267,759,71,190,88,261,157,16,0,348,284,141,13,214,49,0,623,417,398,89
11,11,0,0,35,361,186,340,590,450,0,508,0,0,135,27,183,197,233,286,689,56,178,101,247,206,15,0,375,235,144,18,151,55,0,589,370,343,85
11,12,0,0,32,316,141,346,652,416,0,481,0,0,164,30,159,209,286,300,571,49,201,84,248,247,22,0,417,256,157,17,218,64,0,534,402,342,64
11,13,0,0,33,369,242,381,630,434,0,477,0,0,198,21,173,204,294,287,776,51,207,78,216,207,24,0,424,277,159,37,192,80,0,592,386,374,79
11,14,0,0,32,372,204,384,680,374,0,542,0,0,216,22,228,170,250,284,796,69,218,75,171,263,25,0,389,294,127,28,186,97,0,548,405,348,80
11,15,0,0,34,397,200,364,593,451,0,543,0,0,189,34,227,217,247,283,797,78,217,91,242,243,39,0,411,356,189,21,246,76,0,601,460,396,82
11,16,0,0,31,393,210,398,633,379,0,466,0,0,205,37,169,205,266,259,829,57,247,89,210,244,29,0,418,332,183,23,202,73,0,572,423,347,87
11,17,0,0,46,375,244,428,691,329,0,487,0,0,211,32,195,163,284,268,756,59,274,88,202,243,35,0,393,303,212,17,234,86,0,567,397,329,60
11,18,0,0,38,400,232,451,740,372,0,447,0,0,196,39,251,195,326,286,769,58,297,98,232,216,26,0,434,327,204,25,208,79,0,542,483,343,71
11,19,0,0,43,413,229,427,682,409,0,524,0,0,204,38,253,160,290,345,845,61,252,98,217,200,44,0,365,316,175,28,170,81,0,605,457,402,57
11,20,0,0,48,408,232,421,702,356,0,557,0,0,222,33,246,154,266,261,816,51,215,121,264,190,27,0,398,304,232,39,157,64,0,512,411,407,84
11,21,0,0,51,412,240,451,681,371,0,535,0,0,222,26,249,132,217,302,805,45,208,108,230,185,22,0,420,365,187,48,153,77,0,447,433,387,55
11,22,0,0,37,402,240,445,708,368,0,558,0,0,260,23,280,172,212,322,896,71,224,114,232,190,13,0,437,351,133,72,179,65,0,465,446,388,38
11,23,0,0,54,424,235,409,636,362,0,520,0,0,280,50,222,146,259,346,855,76,279,118,262,206,23,0,373,353,210,28,203,75,0,549,421,405,63
11,24,0,0,36,329,193,454,682,415,0,479,0,0,278,24,227,153,227,344,827,47,249,114,265,186,17,0,330,285,174,21,220,69,0,483,389,350,51
11,25,0,0,69,344,182,411,709,413,0,467,0,0,322,28,252,152,175,333,790,45,304,151,218,263,30,0,354,314,181,24,221,65,0,540,409,394,66
11,26,0,0,67,392,167,345,660,404,0,536,0,0,313,31,258,190,189,338,808,48,290,118,197,243,21,0,370,371,152,41,194,41,0,637,424,439,69
11,27,0,0,84,356,155,390,658,453,0,464,0,0,306,21,243,188,219,322,722,53,298,129,239,274,10,0,367,330,165,42,230,62,0,616,316,389,88
11,28,0,0,94,377,199,440,689,409,0,561,0,0,332,32,257,153,209,360,715,43,299,132,215,275,14,0,397,362,164,56,286,54,0,609,350,383,68
11,29,0,0,74,371,203,413,681,409,0,492,0,0,316,35,208,118,191,421,792,56,301,170,294,243,23,0,409,326,151,83,256,44,0,612,372,360,37
11,30,0,0,71,410,197,326,552,488,0,504,0,0,322,36,185,121,215,342,813,55,298,97,216,247,36,0,404,311,142,74,245,40,0,553,404,352,47
11,31,0,0,75,412,249,333,630,430,0,445,0,0,304,48,220,135,225,365,731,43,287,123,285,264,32,0,392,351,154,46,202,40,0,710,411,405,32
11,32,0,0,73,394,231,375,600,463,0,397,0,0,274,38,193,151,256,325,750,30,291,93,246,248,40,0,380,312,185,39,225,31,0,712,344,428,94
11,33,0,0,69,450,222,357,589,510,0,458,0,0,284,57,186,160,186,344,801,43,242,85,238,294,54,0,428,312,205,34,222,43,0,700,371,482,112
11,34,0,0,55,447,243,365,617,452,0,460,0,0,284,43,183,159,198,353,784,49,261,57,244,339,48,0,445,330,198,24,277,45,0,599,432,436,98
11,35,0,0,56,469,277,369,605,426,0,433,0,0,230,58,159,169,205,350,843,56,246,45,208,362,53,0,430,331,175,34,256,42,0,808,462,494,91
11,36,0,0,56,401,213,385,609,365,0,382,0,0,221,56,237,195,161,330,910,66,268,41,235,317,33,0,430,304,224,39,292,47,0,718,433,399,107
11,37,0,0,46,405,264,306,561,342,0,405,0,0,258,79,198,161,170,380,775,92,276,29,216,306,26,0,451,296,193,50,274,43,0,662,475,407,113
11,38,0,0,37,436,321,303,522,413,0,422,0,0,249,46,222,161,208,364,804,75,312,51,201,269,39,0,414,336,212,45,241,38,0,564,493,426,99
11,39,0,0,36,448,335,280,470,367,0,411,0,0,276,70,238,173,185,385,811,81,253,38,212,274,27,0,431,337,154,19,260,28,0,508,449,410,106
11,40,0,0,38,461,318,255,499,377,0,425,0,0,281,65,219,228,186,370,748,62,258,48,194,259,23,0,470,316,161,14,253,34,0,547,451,458,113
11,41,0,0,44,404,289,303,585,454,0,377,0,0,287,67,194,196,209,350,721,70,254,51,247,262,28,0,462,289,153,8,279,36,0,580,458,416,76
11,42,0,0,79,421,295,324,549,421,0,360,0,0,208,35,221,225,193,323,819,71,282,51,253,270,50,0,423,320,175,7,278,59,0,607,438,460,88
11,43,0,0,78,390,287,340,510,427,0,413,0,0,208,36,228,228,169,325,824,65,301,53,256,281,47,0,361,293,181,20,251,58,0,581,499,493,86
11,44,0,0,85,405,278,295,510,470,0,449,0,0,255,53,174,229,191,389,808,47,281,50,223,342,38,0,355,314,131,57,267,41,0,724,432,482,92
