hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
8,48,0,0,11,3,1,17,3,1,0,4,0,0,5,1,17,0,3,19,17,5,5,5,8,8,0,0,6,15,131,11,27,0,0,15,25,18,0
8,49,0,0,6,8,0,11,8,3,0,5,0,0,8,6,13,0,9,21,10,2,4,4,10,16,0,0,14,11,176,8,23,0,0,16,8,20,0
8,50,0,0,7,9,4,7,10,1,0,1,0,0,8,1,13,3,3,7,6,4,9,5,4,13,0,0,14,11,157,6,25,0,0,13,14,15,0
8,51,0,0,13,12,3,6,14,2,0,1,0,0,0,10,12,0,1,18,15,2,9,6,12,19,0,0,22,17,170,4,38,0,0,12,13,16,0
8,52,0,0,2,4,0,7,7,3,0,10,0,0,1,10,14,0,3,18,28,2,10,1,5,19,0,0,7,18,168,10,22,0,0,28,19,12,0
8,53,0,0,2,5,0,6,10,3,0,6,0,0,1,20,21,0,4,13,11,1,12,1,7,17,0,0,4,14,140,6,25,0,0,21,13,10,0
8,54,0,0,2,3,0,4,7,4,0,6,0,0,1,21,19,0,5,22,24,0,13,19,9,18,0,0,8,10,120,3,25,0,0,31,12,9,0
8,55,0,0,3,2,0,7,6,1,0,8,0,0,0,20,25,3,5,16,23,4,7,19,10,5,0,0,6,10,139,1,25,0,0,22,9,14,0
8,56,0,0,3,2,0,3,6,4,0,4,0,0,0,25,16,2,1,23,25,1,6,9,15,14,0,0,5,17,157,5,34,0,0,27,24,4,1
8,57,0,0,2,3,0,7,2,5,0,4,0,0,0,10,15,0,1,24,18,0,9,5,11,18,0,0,7,14,147,6,37,0,0,20,19,11,1
8,58,0,0,2,1,0,15,7,5,0,1,0,0,1,3,10,0,0,15,13,3,6,4,8,14,0,0,8,7,179,4,38,0,0,18,6,11,0
8,59,0,0,4,6,0,8,10,1,0,4,0,0,1,14,15,1,1,12,11,1,2,9,20,16,0,0,9,6,186,8,37,0,0,13,12,12,0
9,0,0,0,1,4,0,6,13,4,0,6,0,0,2,10,12,1,0,16,17,4,7,8,15,20,0,0,2,11,144,7,31,0,0,13,19,13,0
9,1,0,0,11,4,0,11,10,1,0,2,0,0,7,0,11,2,2,12,20,0,9,5,8,12,0,0,2,11,177,5,14,0,0,20,12,49,0
9,2,0,0,10,5,0,5,12,2,0,3,0,0,11,3,9,0,8,16,17,0,8,4,9,8,0,0,6,13,127,9,17,0,0,26,12,73,1
9,3,0,0,18,11,0,5,5,3,0,7,0,0,10,2,18,1,9,26,30,4,6,9,27,9,0,0,5,26,118,11,16,0,0,24,30,96,0
9,4,0,0,41,10,0,9,10,6,0,9,0,0,10,11,7,4,8,25,22,6,9,11,15,6,0,0,6,26,136,11,14,0,0,16,22,188,0
9,5,0,0,35,20,0,11,9,6,0,16,0,0,8,3,3,4,9,17,14,0,5,6,23,8,0,0,10,28,123,11,15,0,0,17,19,208,0
9,6,0,0,47,51,3,10,7,20,0,20,0,0,1,2,2,5,12,26,33,1,17,2,10,16,0,0,31,17,148,12,23,0,0,38,17,248,1
9,7,0,0,59,85,18,7,29,11,0,16,0,0,1,5,2,6,16,32,34,6,16,5,14,15,0,0,54,13,135,9,21,0,0,35,26,312,1
9,8,0,0,46,93,11,15,24,6,0,7,0,0,0,2,3,1,10,43,12,3,10,2,5,7,0,0,52,14,106,8,8,0,0,42,26,324,0
9,9,0,0,56,95,19,13,20,9,0,11,0,0,5,5,10,0,13,21,22,3,13,2,5,6,0,0,61,17,130,3,19,0,0,21,20,368,5
9,10,0,0,53,97,11,8,24,5,0,12,0,0,8,5,10,5,7,28,21,8,15,5,12,11,0,0,49,17,102,4,23,0,0,15,30,315,11
9,11,0,0,55,109,28,3,25,5,0,11,0,0,7,4,12,7,6,30,25,8,14,3,7,8,0,0,62,26,130,6,22,0,0,30,24,280,0
9,12,0,0,47,128,42,15,18,2,0,24,0,0,11,4,6,4,18,19,20,2,15,11,11,8,0,0,72,23,132,15,14,0,0,36,19,319,2
9,13,0,0,73,130,43,9,21,4,0,14,0,0,9,7,12,1,15,22,22,4,17,2,10,4,0,0,78,16,106,13,10,0,0,31,17,275,4
9,14,0,0,74,127,44,21,26,9,0,14,0,0,9,5,7,0,16,53,32,3,11,0,16,6,0,0,79,16,133,6,10,0,0,40,19,345,3
9,15,0,0,43,121,40,9,32,8,0,23,0,0,22,3,7,3,12,44,38,7,14,6,17,1,0,0,72,21,109,14,6,0,0,37,30,360,3
9,16,0,0,59,137,45,7,44,7,0,10,0,0,17,2,11,0,9,45,34,21,20,5,5,5,0,0,82,30,134,5,11,0,0,36,37,379,3
9,17,0,0,60,124,38,26,45,7,0,17,0,0,17,1,4,1,10,31,26,8,19,2,11,3,0,0,84,29,120,10,9,0,0,30,46,364,4
9,18,0,0,54,121,21,21,44,3,0,38,0,0,10,0,7,0,9,41,39,4,19,1,11,5,0,0,68,29,124,8,5,0,0,40,30,419,2
9,19,0,0,71,84,26,31,58,4,0,56,0,0,16,5,12,0,10,52,40,9,10,7,15,10,0,0,62,25,135,13,16,0,0,36,25,365,0
9,20,0,0,69,131,48,22,57,16,0,60,0,0,33,5,13,2,10,41,49,12,22,5,15,11,0,0,70,17,128,12,21,0,0,43,18,398,0
9,21,0,0,60,133,61,30,66,16,0,36,0,0,32,3,21,1,10,47,55,13,29,5,13,11,0,0,79,15,123,8,20,0,0,49,15,354,4
9,22,0,0,43,133,53,23,47,20,0,24,0,0,36,6,14,0,9,47,54,6,18,2,14,10,0,0,86,14,144,12,27,0,0,52,28,423,3
9,23,0,0,33,146,49,35,62,12,0,19,0,0,17,3,12,8,12,34,40,15,13,5,15,25,0,0,88,21,109,10,35,0,0,39,25,418,1
9,24,0,0,19,177,46,53,63,17,0,22,0,0,14,8,10,6,12,14,53,14,10,3,6,14,0,0,93,22,104,1,25,0,0,41,34,408,1
9,25,0,0,24,218,102,49,70,14,0,34,0,0,43,3,10,1,22,27,53,12,29,4,10,21,0,0,124,30,140,2,46,0,0,49,48,404,5
9,26,0,0,27,238,107,74,96,11,0,15,0,0,45,9,13,4,13,35,57,12,32,9,9,6,0,0,182,22,74,4,15,0,0,59,38,454,5
9,27,0,0,30,252,146,67,97,10,0,19,0,0,19,3,11,2,21,50,48,8,18,9,18,6,0,0,200,22,101,11,21,0,0,71,39,386,4
9,28,0,0,33,256,155,80,113,12,0,30,0,0,30,4,6,6,48,58,69,8,30,6,23,5,0,0,168,33,80,23,16,0,0,96,53,325,0
9,29,0,0,23,306,204,65,119,26,0,26,0,0,35,8,11,2,70,42,62,8,49,6,18,4,0,0,216,41,63,15,14,0,0,79,49,261,3
9,30,0,0,30,284,269,50,127,23,0,22,0,0,34,5,16,4,82,38,57,7,32,18,9,15,0,0,208,28,89,38,20,0,0,85,47,193,4
9,31,0,0,36,265,215,52,137,18,0,29,0,0,33,13,15,7,76,35,77,4,61,10,16,5,0,0,191,25,108,24,20,0,0,90,45,202,0
9,32,0,0,25,280,229,61,135,22,0,39,0,0,33,4,14,3,94,60,69,7,52,9,12,8,3,0,174,29,100,22,22,0,0,92,52,194,0
9,33,0,0,24,300,212,91,132,31,0,46,0,0,37,3,15,7,86,50,77,4,61,9,12,13,0,0,212,43,125,21,35,0,0,91,28,182,1
9,34,0,0,24,267,241,102,152,38,0,55,0,0,54,8,12,4,86,70,85,6,48,7,17,10,0,0,268,34,163,34,38,0,0,107,47,168,1
9,35,0,0,15,207,197,80,175,24,0,57,0,0,53,6,12,5,117,50,76,4,83,2,20,9,0,0,226,30,102,33,37,0,0,111,53,122,0
9,36,0,0,8,229,203,130,199,22,0,59,0,0,45,5,16,2,76,75,91,6,69,7,20,12,0,0,254,16,101,22,37,0,0,92,22,179,0
9,37,0,0,15,212,124,153,224,17,0,53,0,0,80,1,9,2,34,56,76,7,53,5,20,43,0,0,212,17,79,22,51,0,0,71,23,159,1
9,38,0,0,27,263,116,152,227,25,0,57,0,0,92,1,25,3,45,86,86,4,46,2,9,6,0,0,298,17,75,22,28,0,0,91,30,207,0
9,39,0,0,21,310,127,149,204,43,0,72,0,0,104,8,34,8,45,68,103,3,51,4,12,5,1,0,297,22,96,28,20,0,0,96,20,178,0
9,40,0,0,11,281,127,147,230,41,0,93,0,0,133,14,35,2,67,63,108,3,79,9,18,22,8,0,320,32,69,23,15,0,0,112,29,121,0
9,41,0,0,12,266,141,146,276,28,0,90,0,0,169,4,35,8,65,60,114,2,69,4,18,14,5,0,357,42,78,14,15,0,0,109,23,141,0
9,42,0,0,6,179,105,154,301,35,0,71,0,0,153,14,28,8,65,74,92,7,47,8,10,8,4,0,310,42,97,11,20,0,0,123,31,121,1
9,43,0,0,15,153,78,162,325,37,0,78,0,0,198,5,14,12,64,62,91,9,59,7,27,23,1,0,322,29,85,9,26,0,0,143,39,97,1
9,44,0,0,13,122,52,166,369,60,0,75,0,0,147,3,20,8,57,49,99,7,49,19,31,27,0,0,284,28,98,6,23,0,0,119,47,116,4
9,45,0,0,20,111,48,184,392,46,0,86,0,0,152,8,20,8,37,61,111,19,46,20,41,28,6,0,249,31,71,4,26,0,0,137,76,120,8
9,46,0,0,25,121,52,155,351,56,0,98,0,0,156,4,28,5,58,107,129,22,71,12,39,24,4,0,215,54,89,3,29,0,0,172,84,94,7
9,47,0,0,23,133,55,145,275,39,0,100,0,0,128,4,29,8,70,96,109,12,72,6,24,29,4,0,210,53,115,8,28,0,0,125,55,87,8
9,48,0,0,27,162,75,166,292,49,0,106,0,0,115,1,23,6,74,57,132,15,41,7,21,26,1,0,197,33,80,7,26,0,0,116,53,122,15
9,49,0,0,40,125,70,197,283,79,0,123,0,0,109,9,26,6,86,60,149,26,30,11,30,23,0,0,197,36,87,4,28,0,0,146,58,91,13
9,50,0,0,32,110,55,203,289,80,0,92,0,0,64,4,31,7,88,96,163,6,41,16,29,22,1,0,139,40,81,3,31,0,0,168,56,100,7
9,51,0,0,37,100,76,140,241,62,0,80,0,0,83,5,55,6,80,86,154,14,53,11,10,25,7,0,137,43,83,6,28,0,0,177,51,95,8
9,52,0,0,34,94,69,139,245,70,0,107,0,0,109,10,20,4,92,111,188,22,48,14,16,37,5,0,144,45,95,11,42,0,0,228,52,67,1
9,53,0,0,33,75,61,96,193,79,0,122,0,0,93,19,24,10,64,157,189,5,55,12,16,22,7,0,112,39,77,3,30,0,0,263,60,80,4
9,54,0,0,27,84,60,86,156,82,0,132,0,0,61,19,33,14,99,102,203,17,51,14,32,35,7,0,115,31,88,7,34,0,0,276,69,72,3
9,55,0,0,28,80,45,116,191,66,0,126,0,0,60,26,35,16,154,159,178,12,74,14,38,27,6,0,124,46,102,19,42,0,0,276,67,122,1
9,56,0,0,28,114,71,92,156,75,0,149,0,0,52,34,30,16,131,125,211,18,74,42,37,27,4,0,128,58,83,23,42,0,0,327,76,131,1
9,57,0,0,37,95,62,61,143,101,0,156,0,0,47,31,28,21,129,126,217,22,67,50,38,15,3,0,128,40,118,18,38,0,0,288,90,138,0
9,58,0,0,33,97,51,91,182,94,0,168,0,0,56,33,46,7,139,132,232,55,66,38,37,10,2,0,117,47,92,31,33,0,0,347,120,144,2
9,59,0,0,32,99,62,85,187,72,0,150,0,0,85,31,41,17,152,156,274,80,107,42,30,12,2,0,115,41,101,27,34,0,0,360,96,97,3
10,0,0,0,19,98,54,72,194,80,0,119,0,0,109,33,41,22,133,164,277,66,97,34,34,16,0,0,134,46,86,18,55,0,0,350,124,139,2
10,1,0,0,20,112,46,72,127,104,0,135,0,0,93,17,40,26,107,179,231,47,44,14,46,18,1,0,141,70,85,16,39,0,0,331,116,139,5
10,2,0,0,22,121,52,62,196,97,0,120,0,0,116,15,41,18,85,180,243,31,42,26,40,34,0,0,121,49,97,12,49,0,0,356,116,146,3
10,3,0,0,26,127,52,60,166,70,0,84,0,0,82,17,51,19,80,187,210,42,59,22,52,33,7,0,131,61,88,9,59,0,0,321,143,171,4
10,4,0,0,21,122,77,83,176,93,0,82,0,0,72,20,47,27,73,225,264,68,51,27,44,23,18,0,150,64,75,25,38,0,0,376,139,143,5
10,5,0,0,13,134,90,101,199,88,0,96,0,0,77,8,40,24,87,233,232,48,64,28,52,15,13,0,132,64,102,9,46,0,0,344,124,134,5
10,6,0,0,7,147,49,92,217,97,0,94,0,0,81,4,37,13,110,224,230,38,62,24,65,25,3,0,146,40,74,5,42,0,0,308,92,139,4
10,7,0,0,10,146,75,92,208,76,0,123,0,0,90,2,42,14,120,226,251,28,48,23,45,38,5,0,165,38,68,9,34,0,0,358,97,153,8
10,8,0,0,20,155,78,77,188,88,0,119,0,0,86,3,35,22,110,233,222,28,64,25,54,45,6,0,178,46,77,2,41,0,0,337,97,185,2
10,9,0,0,13,154,72,82,171,112,0,112,0,0,138,5,35,10,115,205,232,26,65,37,44,41,20,0,167,57,82,2,61,0,0,352,86,162,3
10,10,0,0,20,162,92,62,193,124,0,111,0,0,104,6,27,14,108,173,229,18,54,34,48,34,28,0,179,58,101,20,47,0,0,341,111,153,1
10,11,0,0,29,152,109,99,206,137,0,109,0,0,140,11,26,17,98,197,240,32,51,33,40,29,26,0,158,72,81,26,35,0,0,364,94,145,9
10,12,0,0,32,167,100,102,206,112,0,148,0,0,127,3,16,13,99,200,289,25,55,29,49,28,14,0,156,80,92,28,20,0,0,377,103,130,14
10,13,0,0,17,180,81,88,228,131,0,135,0,0,125,6,18,31,103,207,276,28,44,32,41,42,5,0,178,80,133,7,36,0,0,343,116,175,11
10,14,0,0,18,166,62,130,270,142,0,148,0,0,138,2,40,24,97,183,270,32,48,34,52,36,6,0,181,69,103,15,44,0,0,326,113,184,6
10,15,0,0,26,162,54,153,293,127,0,115,0,0,125,16,29,19,96,137,250,21,47,28,39,35,5,0,194,52,97,15,51,0,0,302,83,171,4
10,16,0,0,42,150,76,216,343,154,0,172,0,0,109,4,26,13,115,145,307,35,44,29,51,36,2,0,194,77,123,11,31,0,0,322,128,168,9
10,17,0,0,29,146,65,238,294,167,0,150,0,0,121,4,37,19,95,171,311,33,51,30,40,52,6,0,178,59,97,3,42,0,0,313,110,164,18
10,18,0,0,20,137,61,223,317,132,0,160,0,0,107,8,59,27,99,182,287,26,54,42,42,55,21,0,143,46,78,2,62,0,0,245,128,138,6
10,19,0,0,17,124,100,193,358,155,0,125,0,0,135,10,52,27,94,169,272,22,66,41,48,46,8,0,139,81,95,10,94,0,0,264,116,137,4
10,20,0,0,35,93,66,158,333,150,0,202,0,0,157,21,28,37,82,158,352,21,54,23,44,50,7,0,107,94,89,4,90,0,0,283,154,149,18
10,21,0,0,28,118,69,147,316,126,0,161,0,0,135,19,50,34,98,168,311,23,40,37,74,42,6,0,137,100,112,5,68,0,0,294,157,168,12
10,22,0,0,15,114,62,184,320,135,0,159,0,0,115,8,37,30,82,139,285,20,68,45,68,36,12,0,141,74,77,9,74,0,0,236,153,153,10
10,23,0,0,21,119,48,207,281,157,0,145,0,0,114,8,58,29,105,152,234,26,87,25,57,29,29,0,136,76,70,13,62,0,0,215,152,143,17
10,24,0,0,23,130,68,229,347,142,0,200,0,0,133,4,39,35,92,151,259,20,89,37,61,44,21,0,147,67,85,9,40,0,0,246,130,174,16
10,25,0,0,40,139,53,245,342,148,0,181,0,0,135,12,44,25,66,153,295,28,69,31,77,36,31,0,148,90,61,4,63,0,0,206,153,187,19
10,26,0,0,48,124,55,243,420,164,0,220,0,0,146,20,66,26,80,213,313,27,87,39,116,46,20,0,127,99,80,9,49,0,0,280,165,177,20
10,27,0,0,39,121,76,187,305,125,0,249,0,0,142,32,69,27,92,156,267,25,106,44,99,37,24,0,114,116,85,7,45,0,0,264,172,124,17
10,28,0,0,28,105,68,155,283,123,0,294,0,0,128,38,51,28,90,153,313,25,83,35,102,30,44,0,148,129,60,5,63,0,0,259,168,97,13
10,29,0,0,34,133,80,206,349,130,0,272,0,0,123,33,64,22,84,163,328,16,85,53,81,25,36,0,185,74,67,29,66,0,0,311,150,127,25
10,30,0,0,21,106,63,155,276,198,0,273,0,0,110,22,108,11,81,141,329,33,71,34,42,49,24,0,154,100,79,13,69,0,0,324,133,121,20
10,31,0,0,15,121,61,159,282,181,0,283,0,0,115,13,133,31,84,138,337,38,69,24,50,36,24,0,150,71,100,9,44,0,0,288,151,148,18
10,32,0,0,8,122,62,107,243,202,0,285,0,0,82,13,179,40,72,165,313,33,61,18,34,43,21,0,148,96,88,11,68,0,0,272,142,145,26
10,33,0,0,19,108,45,128,223,211,0,319,0,0,119,11,137,36,95,179,320,36,66,23,27,32,16,0,151,99,70,5,53,0,0,305,119,144,24
10,34,0,0,16,102,88,133,226,180,0,306,0,0,127,24,134,48,83,160,304,28,88,17,28,50,20,0,183,131,71,3,64,0,0,294,155,136,23
10,35,0,0,12,111,72,134,245,173,0,344,0,0,102,40,125,49,104,185,373,29,97,27,57,61,26,0,133,161,77,5,60,0,0,328,180,157,18
10,36,0,0,14,118,85,151,227,193,0,330,0,0,116,23,113,46,107,149,394,43,70,29,47,44,29,0,113,102,88,7,57,0,0,287,169,168,17
10,37,0,0,16,105,78,133,247,181,0,392,0,0,86,24,104,56,107,167,449,24,73,36,42,78,20,0,136,77,98,7,70,0,0,317,150,189,16
10,38,0,0,16,133,82,159,231,190,0,363,0,0,83,23,84,56,135,140,423,34,72,32,24,62,24,0,125,104,110,10,77,0,0,327,154,180,8
10,39,0,0,24,124,59,154,265,158,0,345,0,0,88,18,96,46,127,119,389,32,67,41,17,66,30,0,157,92,99,5,61,0,0,307,172,208,9
10,40,0,0,15,131,63,182,251,166,0,349,0,0,122,30,113,95,90,125,440,33,47,42,36,72,22,0,169,106,110,8,63,0,0,308,174,171,5
10,41,0,0,24,155,64,164,266,211,0,332,0,0,120,29,92,87,104,115,402,35,59,37,35,65,23,0,151,123,81,9,71,0,0,348,174,202,14
10,42,0,0,19,162,93,157,242,192,0,341,0,0,93,19,87,81,111,102,377,53,96,25,48,69,14,0,162,111,90,20,91,0,0,314,177,186,5
10,43,0,0,21,162,77,171,293,231,0,334,0,0,92,23,82,71,120,81,407,39,79,30,44,52,22,0,176,114,95,37,78,0,0,341,187,174,4
10,44,0,0,29,141,79,185,303,238,0,262,0,0,114,20,103,77,132,65,375,28,89,25,45,47,31,0,187,98,100,18,80,0,0,315,181,145,4
10,45,0,0,18,103,67,175,325,211,0,241,0,0,88,40,124,76,150,81,388,36,89,30,47,56,31,0,197,114,122,12,89,0,0,391,222,145,0
10,46,0,0,22,142,77,182,288,216,0,320,0,0,112,38,131,75,152,92,431,27,99,33,62,47,24,0,174,132,113,10,93,0,0,319,210,136,13
10,47,0,0,28,125,70,142,245,183,0,302,0,0,130,43,113,73,150,138,365,27,85,39,76,57,9,0,168,131,123,13,87,0,0,299,222,148,10
10,48,0,0,25,186,119,156,272,194,0,305,0,0,116,32,115,77,124,120,391,47,75,27,74,57,7,0,204,162,137,23,87,0,0,302,287,196,17
10,49,0,0,21,142,106,177,232,205,0,234,0,0,97,28,157,56,140,82,383,40,68,36,75,53,12,0,181,134,141,15,85,0,0,256,286,221,5
10,50,0,0,17,134,98,185,311,178,0,256,0,0,101,29,126,49,141,105,360,53,88,66,67,63,8,0,148,164,116,3,93,0,0,265,350,218,4
10,51,0,0,23,165,117,152,294,204,0,301,0,0,121,16,133,71,124,131,370,81,98,68,70,55,7,0,167,153,116,1,89,0,0,288,284,224,17
10,52,0,0,16,160,116,139,297,175,0,233,0,0,96,6,102,55,101,128,449,80,78,49,39,77,7,0,193,151,99,3,103,0,0,318,288,182,8
10,53,0,0,25,175,119,145,252,205,0,216,0,0,96,9,126,59,124,129,468,75,61,56,48,48,7,0,174,131,107,7,98,0,0,369,304,208,10
10,54,0,0,28,131,59,137,263,234,0,316,0,0,85,17,99,63,121,137,427,82,89,38,51,88,5,0,156,133,102,13,95,0,0,348,314,198,19
10,55,0,0,27,139,61,153,286,164,0,270,0,0,94,11,82,70,120,137,397,82,71,45,47,84,9,0,182,159,72,20,69,0,0,307,284,223,36
10,56,0,0,14,185,89,190,318,258,0,306,0,0,103,6,58,79,147,141,392,76,96,33,92,78,16,0,219,137,105,16,96,0,0,345,318,200,21
10,57,0,0,21,146,102,182,319,221,0,292,0,0,126,5,67,78,127,128,344,84,82,30,67,100,22,0,202,145,114,9,80,0,0,313,291,193,23
10,58,0,0,20,140,86,193,279,254,0,336,0,0,114,9,85,105,131,125,425,75,113,51,68,101,24,0,178,143,143,14,85,0,0,347,289,241,6
10,59,0,0,29,198,82,218,329,264,0,304,0,0,154,5,82,69,132,138,459,58,101,50,59,113,13,0,193,136,129,19,58,0,0,355,236,245,11
11,0,0,0,40,184,77,233,335,247,0,298,0,0,121,15,79,65,143,147,483,75,112,49,71,97,10,0,179,199,135,14,85,0,0,362,281,284,13
11,1,0,0,45,176,85,196,296,204,0,279,0,0,135,20,62,40,100,167,466,76,105,44,48,92,9,0,186,180,166,20,98,0,0,409,280,312,15
11,2,0,0,47,235,103,151,297,264,0,294,0,0,132,20,69,44,123,201,469,70,99,68,44,109,6,0,218,151,132,13,102,0,0,461,287,302,9
11,3,0,0,34,157,87,158,319,244,0,315,0,0,129,9,63,74,122,190,483,102,99,99,36,99,9,0,173,189,76,13,98,0,0,395,370,245,17
11,4,0,0,39,156,89,153,282,226,0,321,0,0,136,5,43,69,119,172,442,100,79,86,44,86,10,0,169,164,131,3,86,0,0,393,356,218,24
11,5,0,0,27,154,127,120,268,201,0,276,0,0,120,12,70,62,112,202,400,81,75,79,63,78,8,0,175,158,108,11,66,0,0,291,308,240,17
11,6,0,0,24,191,113,91,235,245,0,204,0,0,123,10,73,69,111,212,421,96,67,66,58,77,14,0,191,167,124,8,61,0,0,346,352,240,36
11,7,0,0,38,284,186,122,282,234,0,259,0,0,133,12,64,58,131,211,449,99,58,65,68,88,18,0,257,135,130,18,74,0,0,314,305,257,32
11,8,0,0,59,316,191,139,272,245,0,314,0,0,107,18,62,70,97,224,495,73,71,75,52,76,26,0,260,186,137,32,93,0,0,337,306,263,25
11,9,0,0,70,335,170,140,237,267,0,255,0,0,114,15,79,67,94,187,506,90,75,75,65,67,24,0,274,180,96,28,70,0,0,348,328,269,20
11,10,0,0,61,322,174,111,243,244,0,231,0,0,99,14,85,53,97,196,492,89,89,65,82,76,22,0,230,140,97,8,78,0,0,401,307,267,13
11,11,0,0,50,293,175,113,256,251,0,290,0,0,116,17,68,33,88,249,500,91,73,58,73,84,19,0,288,138,80,6,100,0,0,454,336,178,10
11,12,0,0,43,263,161,125,244,240,0,288,0,0,105,27,75,26,84,199,485,70,83,53,95,123,15,0,275,149,100,12,108,0,0,435,316,242,6
11,13,0,0,50,249,124,149,324,234,0,344,0,0,104,25,77,39,94,206,507,50,76,38,48,144,17,0,344,196,90,7,117,0,0,423,385,244,16
11,14,0,0,40,223,133,172,308,247,0,292,0,0,81,17,67,31,88,182,477,61,83,49,80,121,19,0,304,198,74,15,101,0,0,402,383,234,14
11,15,0,0,39,256,169,214,339,242,0,236,0,0,63,12,92,16,116,173,463,59,79,30,71,97,13,0,309,165,91,13,99,0,0,361,368,255,22
11,16,0,0,57,268,167,200,340,200,0,258,0,0,105,14,77,28,133,173,485,77,97,28,62,115,5,0,305,199,126,5,110,0,0,343,378,267,26
11,17,0,0,42,248,169,201,404,200,0,284,0,0,106,22,91,30,118,244,472,89,96,39,106,93,12,0,343,208,89,5,114,0,0,323,389,245,13
11,18,0,0,36,316,183,169,360,184,0,269,0,0,88,30,91,61,125,249,444,96,71,48,86,98,11,0,323,185,80,7,105,0,0,274,371,243,9
11,19,0,0,32,284,188,179,348,212,0,230,0,0,77,37,107,33,125,182,432,93,68,40,57,86,13,0,290,184,96,11,84,0,0,362,369,199,12
11,20,0,0,48,241,184,186,370,226,0,192,0,0,66,21,82,33,132,228,432,106,69,52,70,76,11,0,287,168,109,8,78,0,0,369,398,201,8
11,21,0,0,33,207,155,209,378,203,0,245,0,0,67,14,86,46,141,222,442,107,63,27,78,93,14,0,275,230,92,14,102,0,0,419,453,240,8
11,22,0,0,19,222,127,184,333,241,0,265,0,0,92,12,105,39,141,204,513,102,69,50,81,99,3,0,263,204,98,10,80,0,0,374,419,279,9
11,23,0,0,25,234,124,134,290,240,0,230,0,0,87,9,85,54,144,213,521,100,88,30,73,94,11,0,230,224,85,14,94,0,0,352,381,256,16
11,24,0,0,23,222,151,118,273,246,0,248,0,0,118,5,102,54,122,195,469,98,98,53,61,85,14,0,264,233,94,9,112,0,0,347,450,240,20
11,25,0,0,35,204,123,148,258,258,0,274,0,0,120,9,89,49,144,197,487,91,95,36,64,78,9,0,219,234,94,5,89,0,0,367,422,256,25
11,26,0,0,29,227,149,167,207,235,0,273,0,0,124,11,86,68,107,153,514,93,127,30,71,94,3,0,238,236,105,10,115,0,0,410,473,234,33
11,27,0,0,38,230,127,127,299,275,0,291,0,0,94,3,81,45,109,163,549,84,108,31,78,83,8,0,258,238,67,6,97,0,0,470,385,213,31
11,28,0,0,23,235,139,125,298,285,0,311,0,0,97,5,62,55,94,151,527,101,101,39,92,122,5,0,244,251,59,8,106,0,0,468,488,228,28
11,29,0,0,31,193,123,140,338,290,0,326,0,0,99,3,55,51,109,164,537,71,105,37,69,115,5,0,241,250,69,8,117,0,0,506,379,250,25
11,30,0,0,30,209,147,142,355,325,0,311,0,0,106,9,53,65,118,187,562,79,97,42,82,118,5,0,248,296,91,6,98,0,0,572,359,250,11
11,31,0,0,33,217,158,133,309,296,0,382,0,0,87,5,58,56,149,171,567,63,108,46,116,99,4,0,233,277,92,11,91,0,0,509,353,255,11
11,32,0,0,26,228,118,136,350,255,0,382,0,0,99,7,82,57,162,202,551,62,142,29,86,90,9,0,223,218,63,5,110,0,0,538,306,297,17
11,33,0,0,26,247,111,156,386,281,0,296,0,0,76,8,72,42,178,213,539,64,133,40,101,84,11,0,241,209,85,24,96,0,0,518,314,266,21
11,34,0,0,24,246,113,123,304,310,0,265,0,0,79,14,85,38,180,177,597,67,102,34,84,81,8,0,236,176,72,14,105,0,0,517,306,256,22
11,35,0,0,27,248,122,175,401,328,0,244,0,0,104,23,69,65,175,232,626,46,109,32,94,64,12,0,254,196,81,14,89,0,0,545,310,209,10
11,36,0,0,14,243,123,145,352,289,0,227,0,0,96,10,60,69,179,217,594,56,108,24,98,71,9,0,254,179,81,10,89,0,0,514,288,211,17
11,37,0,0,13,231,128,123,297,288,0,229,0,0,99,14,66,59,141,243,585,49,77,36,105,74,15,0,249,169,62,8,49,0,0,553,302,191,9
11,38,0,0,9,248,112,151,313,281,0,248,0,0,91,11,49,61,93,241,566,50,72,32,84,105,15,0,221,177,61,6,53,0,0,531,299,244,6
11,39,0,0,27,238,84,115,333,314,0,221,0,0,73,9,55,64,94,267,519,78,86,23,80,85,11,0,224,190,78,14,52,0,0,570,328,269,10
11,40,0,0,22,260,99,113,322,234,0,235,0,0,83,14,33,61,125,293,524,73,62,24,87,81,9,0,241,189,95,15,56,0,0,520,332,250,16
11,41,0,0,38,265,116,137,352,289,0,246,0,0,83,21,21,82,108,264,614,55,82,34,63,85,8,0,246,185,79,11,45,0,0,529,340,306,18
11,42,0,0,30,273,98,142,348,281,0,211,0,0,94,22,25,76,107,277,558,58,72,39,100,73,10,0,258,202,69,4,36,0,0,502,316,286,33
11,43,0,0,58,278,135,161,385,280,0,244,0,0,76,33,27,60,109,247,566,66,77,24,94,78,20,0,295,122,87,6,47,0,0,490,277,261,25
11,44,0,0,49,294,160,109,356,253,0,267,0,0,85,19,39,74,86,260,617,94,68,29,106,90,24,0,291,160,72,19,58,0,0,534,272,236,25
